75.19999695 506.12039185
75.19999695 506.27279663
75.19999695 506.42520142
75.19999695 506.57760620
75.19999695 506.73001099
75.19999695 506.88238525
75.19999695 507.03479004
75.19999695 507.18719482
75.19999695 507.33959961
75.19999695 507.49200439
75.19999695 507.64440918
75.19999695 507.79681396
75.19999695 507.94918823
75.19999695 508.10159302
75.19999695 508.25399780
75.19999695 508.40640259
75.19999695 508.55880737
75.19999695 508.71121216
75.19999695 508.86358643
75.19999695 509.01599121
75.19999695 509.16839600
75.19999695 509.32080078
75.19999695 509.47320557
75.19999695 509.62561035
75.19999695 509.77801514
75.19999695 509.93038940
75.19999695 510.08279419
75.19999695 510.23519897
75.19999695 510.38760376
75.19999695 510.54000854
75.19999695 510.69241333
75.19999695 510.84478760
75.19999695 510.99719238
75.19999695 511.14959717
75.19999695 511.30200195
75.19999695 511.45440674
75.19999695 511.60681152
75.19999695 511.75918579
75.19999695 511.91159058
75.19999695 512.06402588
75.19999695 512.21636963
75.19999695 512.36877441
75.19999695 512.52117920
75.19999695 512.67358398
75.19999695 512.82598877
75.19999695 512.97839355
75.19999695 513.13079834
75.19999695 513.28320312
75.19999695 513.43560791
75.19999695 513.58801270
75.19999695 513.74041748
75.19999695 513.89282227
75.19999695 514.04522705
75.19999695 514.19757080
75.19999695 514.34997559
75.19999695 514.50238037
75.19999695 514.65478516
75.19999695 514.80718994
75.19999695 514.95959473
75.19999695 515.11199951
75.29470062 515.26440430
75.38950348 515.41680908
75.48419952 515.56921387
75.57890320 515.72161865
75.67369843 515.87402344
75.76840210 516.02642822
75.86319733 516.17877197
75.95790100 516.33117676
76.05259705 516.48358154
76.14739990 516.63598633
76.24210358 516.78839111
76.33679962 516.94079590
76.43160248 517.09320068
76.52629852 517.24560547
76.62110138 517.39801025
76.71579742 517.55041504
76.81050110 517.70281982
76.90529633 517.85522461
77.00000000 518.00762939
77.00000000 518.15997314
77.00000000 518.31237793
77.00000000 518.46478271
77.00000000 518.61718750
77.00000000 518.76959229
77.00000000 518.92199707
77.00000000 519.07440186
77.00000000 519.22680664
77.00000000 519.37921143
77.00000000 519.53161621
77.00000000 519.68402100
77.00000000 519.83642578
77.00000000 519.98876953
77.00000000 520.14117432
77.00000000 520.29357910
77.00000000 520.44598389
77.00000000 520.59838867
77.00000000 520.75079346
77.00000000 520.90319824
77.00000000 521.05560303
77.00000000 521.20800781
77.00000000 521.36041260
77.00000000 521.51281738
77.00000000 521.66522217
77.00000000 521.81762695
